Year,Country,T,T2,yield_raw,yield_LogR,yield_LogR_lag1,yield_LogR_lag2
2021,Bulgaria,0.12163710501861047,3.185212849464648,,,,
2021,Denmark,1.4241077422344413,7.828013659246736,,,,
2021,Egypt,-0.9602615688555609,-34.58754925202811,,,,
2021,France,0.1674130337655093,2.356721918938831,,,,
2021,Germany,,,,,,
2021,Hungary,,,,,,
2021,India,-0.17112403324064074,0.16478334880271106,,,,
2021,Iran,-0.7294880899713174,-18.76547649703278,,,,
2021,Iraq,-0.23094045643042804,3.841942371176799,,,,
2021,Israel,-0.7810321238471776,-22.99616133138892,,,,
2021,Japan,0.07023707697770831,-1.5162623690353598,,,,
2021,Lebanon,,,,,,
2021,Libya,-0.31620305698956486,-11.65890527261746,,,,
2021,Mexico,0.14447028738047152,1.136302634650832,,,,
2021,Morocco,0.4835136305913572,12.754147127519332,,,,
2021,Myanmar,,,,,,
2021,Nepal,-0.04508371239040798,-1.226189606197444,,,,
2021,Pakistan,-0.36680947526021157,-8.801914643458844,,,,
2021,Poland,,,,,,
2021,Romania,,,,,,
2021,Saudi Arabia,-0.5111898681261646,-4.493290882446587,,,,
2021,South Korea,,,,,,
2021,Spain,0.3154144918018478,8.583540179799684,,,,
2021,Sweden,1.3225173345142696,-26.91897684706737,,,,
2021,Syria,-0.7116644072944247,-17.994258336036125,,,,
2021,Tunisia,0.19970066946569176,9.447759629793495,,,,
2021,United Kingdom,0.23660471484716972,4.083113007992608,,,,
2021,Canada,1.4330337146303713,4.336464126306662,,,,
2021,China,-0.043621770250798164,-0.6710222018901035,,,,
2021,Italy,0.1777966206086532,5.772616395160242,,,,
2021,North Korea,0.7943912736073804,7.754117765466987,,,,
2021,Turkey,-0.1586204629085799,-4.368930663186887,,,,
2021,United States,0.8345809028897833,21.485858766292523,,,,
2021,Russia,,,,,,
2021,Ukraine,,,,,,
2021,Zimbabwe,,,,,,
2021,Australia,0.4142515925586121,12.5627106132969,,,,
2021,Colombia,,,,,,
2021,Ecuador,,,,,,
2021,Guatemala,,,,,,
2021,Kenya,,,,,,
2021,Angola,,,,,,
2021,Argentina,-0.4483578324030466,-9.231869726973684,,,,
2021,Brazil,,,,,,
2021,Chile,0.340355653659711,3.5098609957158757,,,,
2021,Lesotho,,,,,,
2021,Mozambique,,,,,,
2021,Namibia,,,,,,
2021,Paraguay,,,,,,
2021,South Africa,,,,,,
2021,Uruguay,,,,,,
2022,Peru,,,,,,
2022,Tanzania,,,,,,
2022,Albania,-0.36770167538904985,-9.911011427081831,,,,
2022,Algeria,-0.5028575599373575,-11.654269965114793,,,,
2022,Bangladesh,,,,,,
2022,Bolivia,,,,,,
2022,Bulgaria,-0.15106313753355494,-0.05123911615532961,,,,
2022,Denmark,-0.5553683805806688,-11.698860408500124,,,,
2022,Egypt,-0.19460489502976586,-5.239521855621035,,,,
2022,France,0.06250701139891035,-2.445246259140731,,,,
2022,Germany,,,,,,
2022,Hungary,,,,,,
2022,India,0.0967330508932136,-0.6419761680578375,,,,
2022,Iran,0.020057535386909464,9.109668993596728,,,,
2022,Iraq,-0.8430972752404671,-24.97224764768248,,,,
2022,Israel,-0.39056853526611235,-11.659786476116068,,,,
2022,Japan,-0.022172498648313166,-1.6473652584813294,,,,
2022,Lebanon,,,,,,
2022,Libya,-0.00923242822414494,2.232330787541116,,,,
2022,Mexico,0.3108227972011264,6.440286862301662,,,,
2022,Morocco,-0.8502066039870169,-23.15932515210966,,,,
2022,Myanmar,,,,,,
2022,Nepal,-0.40501394782660327,2.1356395568640636,,,,
2022,Pakistan,-0.025165114871045446,1.5751244753128049,,,,
2022,Poland,,,,,,
2022,Romania,,,,,,
2022,Saudi Arabia,-0.6614907070377338,-17.437341649460137,,,,
2022,South Korea,,,,,,
2022,Spain,-0.03277073302106892,-2.6334235969931115,,,,
2022,Sweden,-0.8760543636289873,-3.970638688017935,,,,
2022,Syria,-0.33876348643217113,-8.094868371202608,,,,
2022,Tunisia,-0.11373113637285215,-2.54540708922832,,,,
2022,United Kingdom,0.1367660711623575,0.1810608577908681,,,,
2022,Canada,-0.5777368418151192,-2.2424101683902276,,,,
2022,China,0.27847536514659676,4.349114132848683,,,,
2022,Italy,-0.13875193171692146,-4.510349470986171,,,,
2022,North Korea,0.19300641631680726,2.074525400928593,,,,
2022,Turkey,-0.14240287159862852,-3.879378127237743,,,,
2022,United States,-0.5641001202511884,-14.675047509879164,,,,
2022,Russia,,,,,,
2022,Ukraine,,,,,,
2022,Zimbabwe,,,,,,
2022,Australia,-0.25747106329383485,-8.800562961139235,,,,
2022,Colombia,,,,,,
2022,Ecuador,,,,,,
2022,Guatemala,,,,,,
2022,Kenya,,,,,,
2022,Angola,,,,,,
2022,Argentina,0.9894146281709393,14.280181407426284,,,,
2022,Brazil,,,,,,
2022,Chile,0.2650716813457983,2.675787331811428,,,,
2022,Lesotho,,,,,,
2022,Mozambique,,,,,,
2022,Namibia,,,,,,
2022,Paraguay,,,,,,
2022,South Africa,,,,,,
2022,Uruguay,,,,,,
2023,Peru,,,,,,
2023,Tanzania,,,,,,
2023,Albania,0.002787268315323388,-4.3393020763650725,,,,
2023,Algeria,-0.13091814682715963,-18.004331065389465,,,,
2023,Bangladesh,,,,,,
2023,Bolivia,,,,,,
2023,Bulgaria,0.20034270410798172,3.4883092766962136,,,,
2023,Denmark,0.4139128246237629,11.433388370976218,,,,
2023,Egypt,0.26974787508598297,10.66109035682274,,,,
2023,France,-0.08581538400889954,-5.56920318455235,,,,
2023,Germany,,,,,,
2023,Hungary,,,,,,
2023,India,-0.949682311054008,-4.121505778587103,,,,
2023,Iran,-0.8845615637366375,-20.573741624328022,,,,
2023,Iraq,-0.31535424853455574,-10.914431900113186,,,,
2023,Israel,0.10144333919020632,7.464623201280034,,,,
2023,Japan,-0.40759099437232393,-9.853319617361194,,,,
2023,Lebanon,,,,,,
2023,Libya,-0.023587660740478356,-1.6660662690495087,,,,
2023,Mexico,0.6659239229030263,17.35400995010056,,,,
2023,Morocco,0.3111230848041746,-1.4491752554228015,,,,
2023,Myanmar,,,,,,
2023,Nepal,-0.5814519716092654,5.813188874377396,,,,
2023,Pakistan,-0.6320782037089749,-11.308101864900692,,,,
2023,Poland,,,,,,
2023,Romania,,,,,,
2023,Saudi Arabia,-0.2082819851007951,3.3135249214485327,,,,
2023,South Korea,,,,,,
2023,Spain,0.21969384444826545,1.9381237429566909,,,,
2023,Sweden,0.9965889948182323,11.565898821095068,,,,
2023,Syria,0.14862778109949026,9.845919031253118,,,,
2023,Tunisia,-0.11465972579143013,-11.052049335977244,,,,
2023,United Kingdom,-0.14903493632932907,-3.59664702416714,,,,
2023,Canada,-1.7934599504421533,-2.708434305419196,,,,
2023,China,0.36835648843696855,5.991105393048386,,,,
2023,Italy,0.062288715990046484,2.0200297514130625,,,,
2023,North Korea,1.1984591905856892,14.549228114582235,,,,
2023,Turkey,0.5506778356810536,15.226544771240555,,,,
2023,United States,-0.039660171376059594,-1.0078129181653992,,,,
2023,Russia,,,,,,
2023,Ukraine,,,,,,
2023,Zimbabwe,,,,,,
2023,Australia,-0.18947926839106977,-5.774369815460233,,,,
2023,Colombia,,,,,,
2023,Ecuador,,,,,,
2023,Guatemala,,,,,,
2023,Kenya,,,,,,
2023,Angola,,,,,,
2023,Argentina,0.09859881205172538,3.432435359859909,,,,
2023,Brazil,,,,,,
2023,Chile,0.29196830115546124,5.6901203932700355,,,,
2023,Lesotho,,,,,,
2023,Mozambique,,,,,,
2023,Namibia,,,,,,
2023,Paraguay,,,,,,
2023,South Africa,,,,,,
2023,Uruguay,,,,,,
2024,Peru,,,,,,
2024,Tanzania,,,,,,
2024,Albania,0.41256691072468676,10.162942135919138,,,,
2024,Algeria,0.12059063520975499,8.078954465758102,,,,
2024,Bangladesh,,,,,,
2024,Bolivia,,,,,,
2024,Bulgaria,0.26327963741150917,2.5717096936292023,,,,
2024,Denmark,-0.07013693651535213,-10.778127766751567,,,,
2024,Egypt,0.6056899441773353,21.749644605382002,,,,
2024,France,0.4909663007799736,21.501873602725084,,,,
2024,Germany,,,,,,
2024,Hungary,,,,,,
2024,India,1.5883700586890463,12.034517694835156,,,,
2024,Iran,1.1227455319456006,20.879481981577214,,,,
2024,Iraq,1.2658001954599971,44.72488897205989,,,,
2024,Israel,0.7844538448614813,25.37431039501132,,,,
2024,Japan,1.0228658429715622,22.005726142216417,,,,
2024,Lebanon,,,,,,
2024,Libya,0.247716601285358,6.9851954164084304,,,,
2024,Mexico,-1.2482010688336338,-34.49000662804082,,,,
2024,Morocco,0.36503701967572866,18.15840354844113,,,,
2024,Myanmar,,,,,,
2024,Nepal,1.5492726433106547,-10.99528724886055,,,,
2024,Pakistan,1.1523050198556923,24.755667391072734,,,,
2024,Poland,,,,,,
2024,Romania,,,,,,
2024,Saudi Arabia,0.8663788185312544,18.043560217296516,,,,
2024,South Korea,,,,,,
2024,Spain,-0.26650341468987016,-4.696085467575557,,,,
2024,Sweden,0.582588104629294,-0.3913730363229462,,,,
2024,Syria,0.6678080149443719,17.974219194940986,,,,
2024,Tunisia,-0.06883572588226272,-3.2761235361326726,,,,
2024,United Kingdom,-0.0929791026789264,-1.9009994037866704,,,,
2024,Canada,1.090179400580217,0.8796572307922322,,,,
2024,China,0.604008881413943,10.411172689049891,,,,
2024,Italy,0.17684081456126677,5.777254475707366,,,,
2024,North Korea,0.16435334435492877,2.219223284296042,,,,
2024,Turkey,-0.06902278470978906,-1.9417631002879148,,,,
2024,United States,-0.6922801535302838,-17.084968157937027,,,,
2024,Russia,,,,,,
2024,Ukraine,,,,,,
2024,Zimbabwe,,,,,,
2024,Australia,-0.13374989462272424,-1.6773822990172391,,,,
2024,Colombia,,,,,,
2024,Ecuador,,,,,,
2024,Guatemala,,,,,,
2024,Kenya,,,,,,
2024,Angola,,,,,,
2024,Argentina,-0.995288623541212,-12.055351555105503,,,,
2024,Brazil,,,,,,
2024,Chile,-0.963858937136024,-10.501837172054529,,,,
2024,Lesotho,,,,,,
2024,Mozambique,,,,,,
2024,Namibia,,,,,,
2024,Paraguay,,,,,,
2024,South Africa,,,,,,
2024,Uruguay,,,,,,
2025,Peru,,,,,,
2025,Tanzania,,,,,,
2025,Albania,-0.016418811737395345,-0.044419234232236704,,,,
2025,Algeria,-0.15766311513794307,-5.961396102930337,,,,
2025,Bangladesh,,,,,,
2025,Bolivia,,,,,,
2025,Bulgaria,-0.18794682061963996,-2.1091143684641054,,,,
2025,Denmark,0.959878869317567,12.530148674826009,,,,
2025,Egypt,-0.7566657871856606,-28.528144512541985,,,,
2025,France,0.23701338959659068,4.074383060628179,,,,
2025,Germany,,,,,,
2025,Hungary,,,,,,
2025,India,0.19425959813383997,-4.262557959284667,,,,
2025,Iran,-0.27154467869402943,1.3595228847772205,,,,
2025,Iraq,-1.0344479474226826,-33.900645548217994,,,,
2025,Israel,-0.9250533687813682,-33.85793012113936,,,,
2025,Japan,0.20054292149587738,5.940717584616493,,,,
2025,Lebanon,,,,,,
2025,Libya,-0.33387161672063925,-10.438289669676578,,,,
2025,Mexico,0.081865241354107,2.9534272984392373,,,,
2025,Morocco,-0.2227493223655781,-8.883028347353275,,,,
2025,Myanmar,,,,,,
2025,Nepal,-0.6397758147501236,-1.2772417462235701,,,,
2025,Pakistan,0.26309896796661647,7.202249698378182,,,,
2025,Poland,,,,,,
2025,Romania,,,,,,
2025,Saudi Arabia,-1.0121254080165585,-29.350757243849557,,,,
2025,South Korea,,,,,,
2025,Spain,0.24569154199182286,5.583347705202442,,,,
2025,Sweden,0.4527194683593194,-7.072126633511559,,,,
2025,Syria,-0.6688268856443873,-21.08432970106651,,,,
2025,Tunisia,0.04694433795316755,4.878625444240981,,,,
2025,United Kingdom,0.3916957076573535,6.452962368877479,,,,
2025,Canada,-1.1741139301715213,-0.8488346457562665,,,,
2025,China,-1.2103308272114681,-20.12836503495602,,,,
2025,Italy,0.09287067268351379,3.0590623001014023,,,,
2025,North Korea,-0.42745840759695675,-5.659400568704569,,,,
2025,Turkey,-0.5229684566946649,-14.402662867869878,,,,
2025,United States,1.4361911671048198,36.51254662832466,,,,
2025,Russia,,,,,,
2025,Ukraine,,,,,,
2025,Zimbabwe,,,,,,
2025,Australia,0.317423104574857,6.7217081672159225,,,,
2025,Colombia,,,,,,
2025,Ecuador,,,,,,
2025,Guatemala,,,,,,
2025,Kenya,,,,,,
2025,Angola,,,,,,
2025,Argentina,0.8561587719032104,8.022475194148242,,,,
2025,Brazil,,,,,,
2025,Chile,0.8794190694671249,8.83047681987103,,,,
2025,Lesotho,,,,,,
2025,Mozambique,,,,,,
2025,Namibia,,,,,,
2025,Paraguay,,,,,,
2025,South Africa,,,,,,
2025,Uruguay,,,,,,
2026,Peru,,,,,,
2026,Tanzania,,,,,,
2026,Albania,-0.7223297317805404,-12.832115453634827,,,,
2026,Algeria,-0.584138218433333,-16.283874985054183,,,,
2026,Bangladesh,,,,,,
2026,Bolivia,,,,,,
2026,Bulgaria,-0.7534410943690215,-8.11135979149688,,,,
2026,Denmark,-0.8654951766061991,5.254055998447001,,,,
2026,Egypt,-0.3607922162035422,-14.16643873964614,,,,
2026,France,-0.5837142553700652,-14.228466426264333,,,,
2026,Germany,,,,,,
2026,Hungary,,,,,,
2026,India,1.6752745528067132,14.190342687197852,,,,
2026,Iran,0.6643422237212917,11.21888564337371,,,,
2026,Iraq,-0.019676591691743184,-1.6753322202618506,,,,
2026,Israel,-0.4213689104948042,-14.839944974153354,,,,
2026,Japan,-0.4345760840120434,-1.5204756628908171,,,,
2026,Lebanon,,,,,,
2026,Libya,-0.1779883958824371,-7.393036456527625,,,,
2026,Mexico,0.7142284783939399,21.046962412059003,,,,
2026,Morocco,-1.280977924647173,-39.66263128944419,,,,
2026,Myanmar,,,,,,
2026,Nepal,1.9548737160912992,-12.629126676418704,,,,
2026,Pakistan,1.35168014940718,36.595820608823146,,,,
2026,Poland,,,,,,
2026,Romania,,,,,,
2026,Saudi Arabia,-0.05256141106199763,-2.5660428786745513,,,,
2026,South Korea,,,,,,
2026,Spain,-0.7408557299101108,-13.876177675217079,,,,
2026,Sweden,-0.7581791094688128,12.65293549330822,,,,
2026,Syria,-0.47001827811770625,-16.887113038825277,,,,
2026,Tunisia,-0.2941034549868391,-11.413924544025235,,,,
2026,United Kingdom,-0.05468174691660721,2.4814006097180794,,,,
2026,Canada,1.5754555593525916,1.7712835470342658,,,,
2026,China,0.7568425120175757,12.243424030283194,,,,
2026,Italy,-0.5258194734985508,-17.09228762143138,,,,
2026,North Korea,-0.6301417034101622,-7.676418939633415,,,,
2026,Turkey,-0.6271270786132082,-16.54995748360443,,,,
2026,United States,0.3635864891077496,9.897899615732939,,,,
2026,Russia,,,,,,
2026,Ukraine,,,,,,
2026,Zimbabwe,,,,,,
2026,Australia,-0.217051785887719,-4.210364859471184,,,,
2026,Colombia,,,,,,
2026,Ecuador,,,,,,
2026,Guatemala,,,,,,
2026,Kenya,,,,,,
2026,Angola,,,,,,
2026,Argentina,0.43641799540456727,7.1519208466070125,,,,
2026,Brazil,,,,,,
2026,Chile,0.04154623527624235,0.8634529898627505,,,,
2026,Lesotho,,,,,,
2026,Mozambique,,,,,,
2026,Namibia,,,,,,
2026,Paraguay,,,,,,
2026,South Africa,,,,,,
2026,Uruguay,,,,,,
2027,Peru,,,,,,
2027,Tanzania,,,,,,
2027,Albania,0.10734744548548036,-2.199815503058204,,,,
2027,Algeria,0.9826384819242531,35.04891545794612,,,,
2027,Bangladesh,,,,,,
2027,Bolivia,,,,,,
2027,Bulgaria,0.13992730386904917,-6.148217803457413,,,,
2027,Denmark,0.26286792479873,-4.218581610047536,,,,
2027,Egypt,0.1806567639927401,7.522252100150126,,,,
2027,France,0.10834843595227994,-1.5424279725384054,,,,
2027,Germany,,,,,,
2027,Hungary,,,,,,
2027,India,-2.502188918079135,-17.38679065127058,,,,
2027,Iran,-0.6897746513144778,-21.085771903806005,,,,
2027,Iraq,-0.18351520998223592,-17.650072430302203,,,,
2027,Israel,0.3071595860722294,9.480041525188682,,,,
2027,Japan,0.13789388857380658,-2.7767950249909745,,,,
2027,Lebanon,,,,,,
2027,Libya,0.14846282581470405,4.549558002432718,,,,
2027,Mexico,-0.7872733697014098,-21.06428744485609,,,,
2027,Morocco,1.2030127694045358,38.97521402906929,,,,
2027,Myanmar,,,,,,
2027,Nepal,-2.504816777000248,23.95901057640235,,,,
2027,Pakistan,-1.8087548486488316,-51.888935016392,,,,
2027,Poland,,,,,,
2027,Romania,,,,,,
2027,Saudi Arabia,0.1056288646275938,-5.291593352167183,,,,
2027,South Korea,,,,,,
2027,Spain,1.0216696948951842,20.926303694685814,,,,
2027,Sweden,-0.1593823252152946,-12.82622581888593,,,,
2027,Syria,0.14207437964788916,0.3649119151505431,,,,
2027,Tunisia,0.4897887266776273,22.039622290450666,,,,
2027,United Kingdom,-0.02362519484561787,-2.9046422064257627,,,,
2027,Canada,0.25480943780733956,0.7528508617789356,,,,
2027,China,0.20047450824173652,3.4349891997661075,,,,
2027,Italy,0.2067907947540526,6.6559693078417865,,,,
2027,North Korea,0.8509928601059471,10.554781951690572,,,,
2027,Turkey,-0.5042227235950829,-12.73604479726228,,,,
2027,United States,-1.1625894322965813,-30.72021056762128,,,,
2027,Russia,,,,,,
2027,Ukraine,,,,,,
2027,Zimbabwe,,,,,,
2027,Australia,-0.04352525013044328,0.7990972850129481,,,,
2027,Colombia,,,,,,
2027,Ecuador,,,,,,
2027,Guatemala,,,,,,
2027,Kenya,,,,,,
2027,Angola,,,,,,
2027,Argentina,-0.5294403712187394,-4.347948968616265,,,,
2027,Brazil,,,,,,
2027,Chile,-0.2933263533377213,-2.15607913932552,,,,
2027,Lesotho,,,,,,
2027,Mozambique,,,,,,
2027,Namibia,,,,,,
2027,Paraguay,,,,,,
2027,South Africa,,,,,,
2027,Uruguay,,,,,,
2028,Peru,,,,,,
2028,Tanzania,,,,,,
2028,Albania,0.752103183653805,21.33635639888155,,,,
2028,Algeria,0.2551010720815938,4.523883899228281,,,,
2028,Bangladesh,,,,,,
2028,Bolivia,,,,,,
2028,Bulgaria,0.5341312681243,12.581554837727197,,,,
2028,Denmark,-0.22654664508721645,-4.110445632038221,,,,
2028,Egypt,0.06666761212769856,2.208931693267971,,,,
2028,France,0.23717896604032518,7.744055876005177,,,,
2028,Germany,,,,,,
2028,Hungary,,,,,,
2028,India,0.17496740822019374,0.16281970729992068,,,,
2028,Iran,-0.6056018513650354,-16.845092333805326,,,,
2028,Iraq,-0.07030456838501564,-3.569408067814038,,,,
2028,Israel,-0.07315677325663827,-2.377647342855738,,,,
2028,Japan,-0.3444736258688206,-0.48818103759700193,,,,
2028,Lebanon,,,,,,
2028,Libya,0.4243354572208773,17.153278438153905,,,,
2028,Mexico,0.16374023157053763,5.274174117158651,,,,
2028,Morocco,0.29224986200655323,7.227403719242545,,,,
2028,Myanmar,,,,,,
2028,Nepal,0.9877324418916933,-7.706445335535776,,,,
2028,Pakistan,-0.8266061467579249,-20.91984700532828,,,,
2028,Poland,,,,,,
2028,Romania,,,,,,
2028,Saudi Arabia,-0.06528929342307954,-0.7526788695001585,,,,
2028,South Korea,,,,,,
2028,Spain,0.016597734611362824,-0.3068324965484237,,,,
2028,Sweden,0.16901471667401413,12.86956950112694,,,,
2028,Syria,0.08331534403367158,4.030698612583365,,,,
2028,Tunisia,0.29775038414645394,6.549806337217603,,,,
2028,United Kingdom,-0.42130702673182086,-7.109390964977621,,,,
2028,Canada,-0.8562650156143423,-2.0148846550099657,,,,
2028,China,-0.5616266539761696,-9.420243637263354,,,,
2028,Italy,0.4155662625587624,13.634449825836782,,,,
2028,North Korea,-0.8915936667216346,-11.022150398405664,,,,
2028,Turkey,0.9352295692041039,24.025837064862287,,,,
2028,United States,0.039826701450744295,1.0076630214356612,,,,
2028,Russia,,,,,,
2028,Ukraine,,,,,,
2028,Zimbabwe,,,,,,
2028,Australia,-0.10749028278437756,-4.049638317236202,,,,
2028,Colombia,,,,,,
2028,Ecuador,,,,,,
2028,Guatemala,,,,,,
2028,Kenya,,,,,,
2028,Angola,,,,,,
2028,Argentina,0.11101049669787066,-3.5813913998687994,,,,
2028,Brazil,,,,,,
2028,Chile,0.36260762519833367,3.894279286814161,,,,
2028,Lesotho,,,,,,
2028,Mozambique,,,,,,
2028,Namibia,,,,,,
2028,Paraguay,,,,,,
2028,South Africa,,,,,,
2028,Uruguay,,,,,,
2029,Peru,,,,,,
2029,Tanzania,,,,,,
2029,Albania,0.454037633782864,8.681574247806196,,,,
2029,Algeria,-0.7419595590786763,-23.45171049015164,,,,
2029,Bangladesh,,,,,,
2029,Bolivia,,,,,,
2029,Bulgaria,0.37022332836539995,1.812176302447341,,,,
2029,Denmark,0.08108236877764519,10.10572413974063,,,,
2029,Egypt,0.20989577140828075,6.297747518247263,,,,
2029,France,-0.34938872211218097,-13.597836845231086,,,,
2029,Germany,,,,,,
2029,Hungary,,,,,,
2029,India,0.546875617360914,3.194908413674721,,,,
2029,Iran,0.5543734643885543,30.97292443969127,,,,
